#	phase	init_method	min_init_weight	max_init_weight	embed_size	rnn_size	post_image_size	post_image_activation	rnn_type	learnable_init_state	optimizer	learning_rate	normalize_image	weights_reg_weight	image_dropout_prob	post_image_dropout_prob	embedding_dropout_prob	rnn_dropout_prob	train_minibatch_size	cost	duration
184	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.452732867037	364
185	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.430764337975	370
186	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.445340150393	349
187	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.439643217915	365
188	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.414076231183	389
189	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.445524488354	341
190	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.43825534374	433
191	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.422780185244	396
192	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.445379666301	418
193	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.458935875989	364
194	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.42880673427	403
195	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.446889101382	400
196	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.450105344987	396
197	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.436511717601	403
198	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.451295957602	395
199	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.427756349503	406
200	bayes	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.450637435414	376
201	parzen	xavier_normal	-0.1	0.1	128	128	128	none	gru	False	adam	0.001	False	1e-08	0.5	0.5	0.5	0.0	32	-0.36156850713	598
202	parzen	xavier_normal	-0.1	0.1	256	256	256	relu	gru	True	adam	0.001	False	1e-08	0.0	0.5	0.5	0.0	64	-0.341811805476	361
203	parzen	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	1e-08	0.5	0.5	0.0	0.5	64	-0.400776247799	388
204	parzen	normal	-0.1	0.1	128	128	128	none	gru	False	adam	0.001	False	0.0	0.5	0.5	0.5	0.5	32	-0.333806267214	547
205	parzen	normal	-0.1	0.1	512	512	512	relu	gru	True	adam	0.001	False	1e-08	0.5	0.0	0.0	0.5	64	-0.0485327203944	459
206	parzen	xavier_normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	1e-08	0.5	0.0	0.0	0.0	32	-0.426464904129	506
207	parzen	normal	-0.1	0.1	128	128	128	relu	gru	False	adam	0.001	False	0.0	0.5	0.5	0.5	0.0	32	-0.0910260731344	629
208	parzen	normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	True	1e-08	0.5	0.0	0.0	0.5	128	-0.440803409091	322
209	parzen	xavier_normal	-0.1	0.1	128	128	128	relu	gru	True	adam	0.001	False	0.0	0.0	0.5	0.0	0.0	32	-0.277489226825	495
210	parzen	xavier_normal	-0.1	0.1	64	64	64	relu	gru	True	adam	0.001	False	1e-08	0.5	0.0	0.5	0.0	32	-0.353169287762	432
211	parzen	normal	-0.01	0.01	256	256	256	relu	gru	True	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.4277741004	422
212	parzen	normal	-0.01	0.01	64	64	64	none	gru	True	adam	0.001	False	1e-08	0.5	0.5	0.0	0.0	32	-0.334409213612	627
213	parzen	xavier_normal	-0.1	0.1	256	256	256	none	gru	False	adam	0.001	False	1e-08	0.0	0.0	0.0	0.5	64	-0.361587945734	247
214	parzen	xavier_normal	-0.1	0.1	64	64	64	none	gru	True	adam	0.001	False	1e-08	0.5	0.5	0.0	0.5	64	-0.370684149875	384
215	parzen	xavier_normal	-0.1	0.1	128	128	128	none	gru	True	adam	0.001	True	1e-08	0.5	0.5	0.5	0.0	32	-0.403606109805	604
216	parzen	normal	-0.01	0.01	256	256	256	none	gru	True	adam	0.001	False	0.0	0.0	0.5	0.0	0.5	128	-0.349223574402	292
217	parzen	xavier_normal	-0.1	0.1	256	256	256	relu	gru	True	adam	0.001	False	0.0	0.5	0.0	0.5	0.0	32	-0.329562304432	343
218	parzen	normal	-0.1	0.1	128	128	128	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	128	-0.451295063467	300
219	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.452634377323	380
220	parzen	xavier_normal	-0.1	0.1	64	64	64	none	gru	True	adam	0.001	True	1e-08	0.0	0.0	0.0	0.0	128	-0.388569034725	313
221	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.448434444651	418
222	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.422583889741	293
223	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.411902814355	303
224	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.448176497548	394
225	parzen	normal	-0.01	0.01	512	512	512	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	128	-0.435028078388	378
226	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.432542941151	298
227	parzen	normal	-0.01	0.01	128	128	128	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	64	-0.446872762296	381
228	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.431958923589	381
229	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.465950399969	468
230	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.432176109488	408
231	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.420722133893	410
232	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.448305837885	451
233	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.457394338544	458
234	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.424063553232	468
235	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.434191363919	454
236	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.411300205468	447
237	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.5	0.5	0.5	64	-0.428339162752	531
238	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.428682584646	473
239	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.5	0.5	0.0	64	-0.360766702486	427
240	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.430995139733	411
241	parzen	xavier_normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	1e-08	0.0	0.0	0.5	0.5	32	-0.418609903922	502
242	parzen	normal	-0.01	0.01	64	64	64	relu	gru	False	adam	0.001	False	0.0	0.5	0.5	0.5	0.0	128	-0.313451312361	283
243	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.437363349126	434
244	parzen	xavier_normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	False	1e-08	0.5	0.0	0.5	0.0	32	-0.310434727415	456
245	parzen	normal	-0.01	0.01	256	256	256	relu	gru	False	adam	0.001	True	0.0	0.0	0.5	0.5	0.5	128	-0.394378274532	349
246	parzen	xavier_normal	-0.1	0.1	64	64	64	relu	gru	False	adam	0.001	False	1e-08	0.5	0.0	0.5	0.5	64	-0.355555198055	394
247	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	32	-0.394995603743	444
248	parzen	normal	-0.1	0.1	256	256	256	relu	gru	False	adam	0.001	True	1e-08	0.0	0.5	0.5	0.5	128	-0.44014091868	338
249	parzen	xavier_normal	-0.01	0.01	64	64	64	relu	gru	False	adam	0.001	False	0.0	0.5	0.0	0.0	0.5	64	-0.377537671094	397
250	parzen	normal	-0.1	0.1	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	32	-0.437825718879	442
251	parzen	xavier_normal	-0.01	0.01	256	256	256	none	gru	True	adam	0.001	False	1e-08	0.0	0.5	0.5	0.5	128	-0.392721482469	251
252	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	64	-0.423813263788	460
253	parzen	normal	-0.1	0.1	64	64	64	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.428860013162	283
254	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	1e-08	0.0	0.5	0.0	0.5	32	-0.419924003026	510
255	parzen	xavier_normal	-0.01	0.01	256	256	256	relu	gru	False	adam	0.001	False	0.0	0.5	0.0	0.5	0.5	64	-0.379280396572	294
256	parzen	normal	-0.1	0.1	512	512	512	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.445208609742	455
257	parzen	normal	-0.01	0.01	64	64	64	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.0	0.0	64	-0.418151028756	391
258	parzen	xavier_normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	False	1e-08	0.0	0.0	0.5	0.5	128	-0.397360982467	323
259	parzen	normal	-0.1	0.1	512	512	512	none	gru	True	adam	0.001	True	0.0	0.5	0.5	0.5	0.5	32	-0.42621030614	590
260	parzen	normal	-0.01	0.01	256	256	256	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	64	-0.432573504818	427
261	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.417611105021	417
262	parzen	normal	-0.01	0.01	64	64	64	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.410731018404	410
263	parzen	xavier_normal	-0.1	0.1	128	128	128	none	gru	False	adam	0.001	False	1e-08	0.5	0.0	0.5	0.5	128	-0.406604045106	275
264	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.5	0.0	0.5	32	-0.41158101887	527
265	parzen	normal	-0.01	0.01	512	512	512	none	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.423606568895	381
266	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.439228985343	380
267	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.431687715492	389
268	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.433174762645	386
269	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.441072750966	386
270	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.446507585262	386
271	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.44718966716	388
272	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.455408110604	387
273	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.440022923791	391
274	parzen	normal	-0.01	0.01	128	128	128	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.436188774143	390
275	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.436860945626	458
276	parzen	normal	-0.01	0.01	256	256	256	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.42781461991	390
277	parzen	normal	-0.01	0.01	128	128	128	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.421078822712	296
278	parzen	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	64	-0.402617760017	371
279	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.465959279002	446
280	parzen	xavier_normal	-0.1	0.1	512	512	512	relu	gru	False	adam	0.001	False	1e-08	0.5	0.5	0.0	0.5	128	-0.349663589542	398
281	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.447398009565	472
282	parzen	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.448073912107	462
283	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.429577624226	408
284	parzen	xavier_normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	False	1e-08	0.0	0.5	0.5	0.5	128	-0.387849222899	431
285	parzen	normal	-0.1	0.1	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.5	0.0	0.0	0.5	128	-0.402897346118	390
286	parzen	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.451627557171	480
287	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.404608960206	411
288	parzen	normal	-0.01	0.01	64	64	64	relu	gru	False	adam	0.001	True	1e-08	0.0	0.0	0.5	0.5	128	-0.368264755185	302
289	parzen	xavier_normal	-0.1	0.1	512	512	512	relu	gru	False	adam	0.001	False	0.0	0.5	0.5	0.0	0.5	32	-0.253372568692	604
290	parzen	normal	-0.01	0.01	256	256	256	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.428249211981	351
291	parzen	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.404024307013	412
292	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	32	-0.412195612999	514
293	parzen	xavier_normal	-0.1	0.1	64	64	64	relu	gru	False	adam	0.001	False	1e-08	0.5	0.5	0.5	0.5	128	-0.317340200013	274
294	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	128	-0.438613736428	463
295	parzen	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.434267459369	437
296	parzen	normal	-0.01	0.01	256	256	256	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	32	-0.416802995982	446
297	parzen	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	1e-08	0.0	0.0	0.5	0.5	128	-0.446428920256	474
298	parzen	xavier_normal	-0.1	0.1	512	512	512	relu	gru	False	adam	0.001	False	0.0	0.5	0.5	0.0	0.5	128	-0.338458059633	393
299	parzen	normal	-0.01	0.01	64	64	64	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.371372382642	289
300	parzen	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	32	-0.422545130571	522
301	finetune	xavier_normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.413391958874	411
302	finetune	normal	-0.1	0.1	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.450323262316	414
303	finetune	normal	-0.01	0.01	64	64	64	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.378856908899	282
304	finetune	normal	-0.01	0.01	128	128	128	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.3973941767	318
305	finetune	normal	-0.01	0.01	256	256	256	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.45039559761	342
306	finetune	normal	-0.01	0.01	512	512	512	none	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.431050550795	375
307	finetune	normal	-0.01	0.01	512	512	512	relu	gru	True	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	128	-0.426790639242	416
308	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	False	0.0	0.0	0.0	0.5	0.5	128	-0.396315719926	287
309	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	1e-08	0.0	0.0	0.5	0.5	128	-0.424955507091	445
310	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.5	0.0	0.5	0.5	128	-0.432469583125	485
311	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.5	0.5	0.5	128	-0.415943236679	477
312	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.0	0.5	128	-0.413272509537	400
313	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.0	128	-0.387581061283	422
314	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	32	-0.444995925959	517
315	finetune	normal	-0.01	0.01	512	512	512	relu	gru	False	adam	0.001	True	0.0	0.0	0.0	0.5	0.5	64	-0.408033157804	418
